;category_name;content;title;url
301;asya;Japonya’daki G20 zirvesi sonrası basın toplantısı düzenleyen Rusya lideri Vladimir Putin, Suriye’de olanlarla ilgili Türkiye’yle günlük iletişim kurduklarını belirtip bu ülkede olan her şeyden haberdar olduklarını, olayların kökenini Ankara ile beraber bulmaya çalıştıklarını söyledi.;Putin’den Suriye açıklaması: Erdoğan’la ele aldık, durum kontrol altında;https://tr.sputniknews.com//asya/201906291039513365-putinden-suriye-aciklamasi-erdoganla-ele-aldik-durum-kontrol-altinda/
302;asya;"G20 Zirvesi'nin ardından değerlendirmelerde bulunan Erdoğan, ""S-400 iş bitti"" açıklamasını yineledi. Erdoğan, ""Yaptırım söz konusu olmayacağını Trump'tan duymuş olduk"" dedi, yaptırım olmayacağına dair yüzde 100 bir ifade kullanıp kullanmadığı sorusunu ise şöyle yanıtladı: ""İki stratejik ortak arasında söz konusu değildir, olamaz diye düşünüyorum.""";Erdoğan G20 Zirvesi sonrası konuştu: S-400'le ilgili yaptırım söz konusu olmayacağını Trump'tan dinlemiş olduk;https://tr.sputniknews.com//asya/201906291039513347-erdogan-g20-liderler-zirvesine-iliskin-basin-toplantisi-duzenliyor/
303;asya;"G20 Liderler Zirvesi sonrası konuşan ABD Başkanı Trump, yine Türkiye ile S-400 krizine değindi. Cumhurbaşkanı Erdoğan ile görüşmesindeki açıklamalarını yineleyen Trump, selefi Obama'yı hedef gösterdi, ""Erdoğan benim bakış açımla çok çetin biri. Bu gerilimde Erdoğan'ın suçu yok. Ben iyi anlaşıyorum ve ona adaletsiz davranıldığını düşünüyorum"" dedi.
";Trump yine Obama'yı hedef aldı: S-400 geriliminde Erdoğan'ın suçu yok;https://tr.sputniknews.com//asya/201906291039513130-trump-yarin-guney-kore--kuzey-kore-sinirina-gidecegim/
304;asya;Cumhurbaşkanlığı İletişim Başkanı Fahrettin Altun, Türkiye Cumhurbaşkanı Recep Tayyip Erdoğan'ın bugün düzenleyeceği basın toplantısında, Suudi gazeteci Cemal Kaşıkçı cinayetine ilişkin, BM Yargısız ve Keyfi İnfazlar Özel Raportörü Agnes Callamard'ın raporunu değerlendireceğini açıkladı.;Altun'dan G20 Zirvesi paylaşımı;https://tr.sputniknews.com//asya/201906291039513005-altundan-g20-zirvesi-paylasimi/
305;asya;Cumhurbaşkanı Erdoğan ve ABD Başkanı Trump, G20 Liderler Zirvesi'nde bir araya geldi. Görüşme öncesi kamerelar karşısına geçen iki lideri ticari ilişkileri övdü. Erdoğan stratejik ortaklığa vurgu yaptı. S-400 sorusunu yanıtlayan Trump selefi Obama döneminde Türkiye'ye adil davranılmadığını söyledi. Trump Türkiye'yi ziyaret edeceğini de açıkladı.;G20 Zirvesi'nde Erdoğan- Trump görüşmesi: 'Obama Patriot alımına izin vermedi, Türkiye'ye adil davranılmadı';https://tr.sputniknews.com//asya/201906291039512311-erdogan-trump-g20-abd-s400-patriot-obama-hollywood/
306;asya;"Japonya'nın Osaka kentinde düzenlenen G20 Zirvesi'nde Çin Devlet Başkanı Şi Cinping ile bir araya gelen ABD Başkanı Donald Trump, ""Eğer adil bir ticaret anlaşması yapabilirsek bu tarihi bir iş olur. Buna tamamen açığız ve siz de buna tamamen açıksınız"" dedi.";Trump, ticaret savaşına giriştiği Çin lideri Şi ile görüştü: Aslında anlaşmaya çok yakındık fakat bir şeyler oldu;https://tr.sputniknews.com//asya/201906291039512222-trump-ticaret-savasina-giristigi-cin-lideri-si-ile-gorustu-aslinda-anlasmaya-cok-yakindik-fakat-bir/
307;asya;Rusya lideri Putin ile Cumhurbaşkanı Erdoğan G20 Liderler Zirvesi kapsamında bir araya geldi. Erdoğan görüşme öncesi açıklamalarında Rusya ile ilişkiler ve S-400 alımına dair değerlendirmelerde bulundu. Putin de iki ülke arasındaki ticaret hacmi ve turizmle ilgili konuştu.;Putin ile Erdoğan, G20 Zirvesi kapsamında görüştü: 'Gözler, S-400 sevkiyatıyla ilgili süreçte';https://tr.sputniknews.com//asya/201906291039511646-putin-erdogan-rusya-s400-g20-japonya-turizm-ticaret/
308;asya;ABD Başkanı Donald Trump ile Suudi Arabistan Veliaht Prensi Muhammed bin Selman (MBS) arasında Japonya'nın Osaka kentinde gerçekleştirilen G20 Zirvesi marjında yapılan ikili görüşmede İran, ABD-Suudi Arabistan iş birliği ve küresel petrol piyasası konularının ele alındığı bildirildi.;Trump, G-20'de Suudi Veliaht Prensi ile görüştü: Kaşıkçı sorusuna yanıt vermedi;https://tr.sputniknews.com//asya/201906291039511595-trump-g-20de-suudi-veliaht-prensi-ile-gorustu-kasikci-sorusuna-yanit-vermedi/
309;asya;Cumhurbaşkanı Recep Tayyip Erdoğan Japonya'daki Osaka G-20 Zirvesi kapsamında Almanya Başbakanı Angela Merkel ile görüştü.;Erdoğan, G-20 Zirvesi kapsamında Merkel'le görüştü;https://tr.sputniknews.com//asya/201906291039511104-erdoganin-g-20-zirvesi-kapsaminda-merkelle-gorusmesi-basladi/
310;asya;Filipinler Devlet Başkanı Rodrigo Duterte, yüce divana gönderilmesi için kendisi hakkında suçlamalarda bulunan muhalefet üyelerine yönelik 'hapis' tehdidinde bulundu.;Duterte'den 'yüce divan' çağrısı yapan muhaliflere: Hepsini tutuklayacağım;https://tr.sputniknews.com//asya/201906291039510671-duterteden-yuce-divan-cagrisi-yapan-muhaliflere-hepsini-tutuklayacagim/
311;asya;"Almanya Başbakanı Angela Merkel, G20 Liderler Zirvesi'nde ABD ile Çin arasındaki ticaret ihtilaflarının giderilmesini umduğunu belirterek ""Çin ile ABD arasındaki bu zirve çerçevesinde görüşmelerin, diğer görüşmelerle birlikte başarıya ulaşmasını arzu ediyoruz."" dedi.";Merkel: Çin ile ABD arasındaki görüşmelerin başarıya ulaşmasını arzu ediyoruz;https://tr.sputniknews.com//avrupa/201906291039510417-merkel-cin-ile-abd-arasindaki-gorusmelerin-basariya-ulasmasini-arzu-ediyoruz/
312;asya;Osaka Üniversitesi, Fujikin şirketiyle iş birliği yaparak İtalyan sanatçı ve bilim insanı Leonardo da Vinci’nin robotunu üretti.;Japonya'da Leonardo da Vinci'nin robotu üretildi;https://tr.sputniknews.com//bilim/201906281039509631-japonyada-leonardo-da-vincinin-robotu-uretildi/
313;asya;Kremlin Sözcüsü Dmitriy Peskov, Japonya'daki G20 zirvesinde buluşan Putin ve Trump'ın Suriye'nin İdlib kentindeki durumu ve bu bağlamda Türkiye'yi ele aldığını belirtti.;Peskov: Putin ve Trump, İdlib'deki durum bağlamında Türkiye'yi konuştu;https://tr.sputniknews.com//asya/201906281039508080-peskov-putin-ve-trump-idlibdeki-durum-baglaminda-turkiyeyi-konustu/
314;asya;ABD Başkanı Donald Trump ile Kuzey Kore lideri Kim Jong-un'un benzerleri, G-20 zirvesi esnasında Osaka'da bulunan bir barda sahne aldı.;Trump ile Kim'in benzerleri, G-20 esnasında Osaka'da barda sahne aldı;https://tr.sputniknews.com//yasam/201906281039505908-trump-ile-kimin-benzerleri-g-20-esnasinda-osakada-barda-sahne-aldi/
315;asya;Cumhurbaşkanlığı İletişim Başkanlığı, Cumhurbaşkanı Recep Tayyip Erdoğan’ın G20 Liderler Zirvesi’nin ardından gerçekleştireceği Çin ziyareti öncesinde Pekin’de Türkiye Paneli düzenledi.;Çin'de Türkiye paneli: İkili perspektifle küresel zorluklarla mücadele;https://tr.sputniknews.com//foto/201906281039502700-cinde-turkiye-paneli-ikili-perspektifle-kuresel-zorluklarla-mucadele/
316;asya;Ülkeleri hem ikili ilişkiler hem de uluslararası gelişmelere bakışları bakımından gergin bir dönemden geçen Rusya lideri Vladimir Putin ile ABD Başkanı Donald Trump, G20 Zirvesi kapsamında Japonya'nın Osaka kentinde bir araya geldi. Bu, iki liderin Temmuz 2018'den sonraki ilk yüz yüze görüşmeleri.;Putin'le Trump 11 ay sonra Osaka'da bir araya geldi;https://tr.sputniknews.com//asya/201906281039501269-putinle-trump-11-ay-sonra-osakada-bir-araya-geldi/
317;asya;Dünya Bankası, Endonezya'da 'yoksulluğun azaltılması' için 300 milyon dolarlık krediyi onayladı.;Dünya Bankası'ndan yoksulluğun azaltılması için Endonezya'ya 300 milyon dolar kredi;https://tr.sputniknews.com//asya/201906281039499522-dunya-bankasindan-yoksullugun-azaltilmasi-icin-endonezyaya-300-milyon-dolar-kredi/
318;asya;Çin Devlet Başkanı Şi Cinping, Güney Kore Devlet Başkanı Moon Jae-in'e, Kuzey Kore'nin nükleer silahların yok edilmesi ve Koreler arası uzlaşı ve iş birliğinin sürmesi konusundaki isteğinin değişmediğini iletti.;Çin ile Güney Kore liderleri G-20 Zirvesi öncesi bir araya geldi;https://tr.sputniknews.com//asya/201906281039499336-cin-ile-guney-kore-liderleri-g-20-zirvesi-oncesi-bir-araya-geldi/
319;asya;Çin Halk Cumhuriyeti Afganistan Özel Temsilcisi Dıng Şicün, Çin'in Afganların kendi aralarında yapılacak barış görüşmelerini desteklediğini söyledi.;'Çin, Afganistan barış anlaşmasına garantör olmaya hazır';https://tr.sputniknews.com//asya/201906271039496822-cin-afganistan-baris-anlasmasina-garantor-olmaya-hazir/
320;asya;Cumhurbaşkanı Erdoğan ve ABD Başkanı Trump, G20 Liderler Zirvesi'nde bir araya geldi. Görüşme öncesi kamerelar karşısına geçen iki lideri ticari ilişkileri övdü. Erdoğan stratejik ortaklığa vurgu yaptı. S-400 sorusunu yanıtlayan Trump selefi Obama döneminde Türkiye'ye adil davranılmadığını söyledi. Trump Türkiye'yi ziyaret edeceğini de açıkladı.;G20 Zirvesi'nde Erdoğan- Trump görüşmesi: 'Obama Patriot alımına izin vermedi, Türkiye'ye adil davranılmadı';https://tr.sputniknews.com//asya/201906291039512311-erdogan-trump-g20-abd-s400-patriot-obama-hollywood/
321;asya;"Japonya'nın Osaka kentinde düzenlenen G20 Zirvesi'nde Çin Devlet Başkanı Şi Cinping ile bir araya gelen ABD Başkanı Donald Trump, ""Eğer adil bir ticaret anlaşması yapabilirsek bu tarihi bir iş olur. Buna tamamen açığız ve siz de buna tamamen açıksınız"" dedi.";Trump, ticaret savaşına giriştiği Çin lideri Şi ile görüştü: Aslında anlaşmaya çok yakındık fakat bir şeyler oldu;https://tr.sputniknews.com//asya/201906291039512222-trump-ticaret-savasina-giristigi-cin-lideri-si-ile-gorustu-aslinda-anlasmaya-cok-yakindik-fakat-bir/
322;asya;Rusya lideri Putin ile Cumhurbaşkanı Erdoğan G20 Liderler Zirvesi kapsamında bir araya geldi. Erdoğan görüşme öncesi açıklamalarında Rusya ile ilişkiler ve S-400 alımına dair değerlendirmelerde bulundu. Putin de iki ülke arasındaki ticaret hacmi ve turizmle ilgili konuştu.;Putin ile Erdoğan, G20 Zirvesi kapsamında görüştü: 'Gözler, S-400 sevkiyatıyla ilgili süreçte';https://tr.sputniknews.com//asya/201906291039511646-putin-erdogan-rusya-s400-g20-japonya-turizm-ticaret/
323;asya;ABD Başkanı Donald Trump ile Suudi Arabistan Veliaht Prensi Muhammed bin Selman (MBS) arasında Japonya'nın Osaka kentinde gerçekleştirilen G20 Zirvesi marjında yapılan ikili görüşmede İran, ABD-Suudi Arabistan iş birliği ve küresel petrol piyasası konularının ele alındığı bildirildi.;Trump, G-20'de Suudi Veliaht Prensi ile görüştü: Kaşıkçı sorusuna yanıt vermedi;https://tr.sputniknews.com//asya/201906291039511595-trump-g-20de-suudi-veliaht-prensi-ile-gorustu-kasikci-sorusuna-yanit-vermedi/
324;asya;Cumhurbaşkanı Recep Tayyip Erdoğan Japonya'daki Osaka G-20 Zirvesi kapsamında Almanya Başbakanı Angela Merkel ile görüştü.;Erdoğan, G-20 Zirvesi kapsamında Merkel'le görüştü;https://tr.sputniknews.com//asya/201906291039511104-erdoganin-g-20-zirvesi-kapsaminda-merkelle-gorusmesi-basladi/
325;asya;Filipinler Devlet Başkanı Rodrigo Duterte, yüce divana gönderilmesi için kendisi hakkında suçlamalarda bulunan muhalefet üyelerine yönelik 'hapis' tehdidinde bulundu.;Duterte'den 'yüce divan' çağrısı yapan muhaliflere: Hepsini tutuklayacağım;https://tr.sputniknews.com//asya/201906291039510671-duterteden-yuce-divan-cagrisi-yapan-muhaliflere-hepsini-tutuklayacagim/
326;asya;"Almanya Başbakanı Angela Merkel, G20 Liderler Zirvesi'nde ABD ile Çin arasındaki ticaret ihtilaflarının giderilmesini umduğunu belirterek ""Çin ile ABD arasındaki bu zirve çerçevesinde görüşmelerin, diğer görüşmelerle birlikte başarıya ulaşmasını arzu ediyoruz."" dedi.";Merkel: Çin ile ABD arasındaki görüşmelerin başarıya ulaşmasını arzu ediyoruz;https://tr.sputniknews.com//avrupa/201906291039510417-merkel-cin-ile-abd-arasindaki-gorusmelerin-basariya-ulasmasini-arzu-ediyoruz/
327;asya;Osaka Üniversitesi, Fujikin şirketiyle iş birliği yaparak İtalyan sanatçı ve bilim insanı Leonardo da Vinci’nin robotunu üretti.;Japonya'da Leonardo da Vinci'nin robotu üretildi;https://tr.sputniknews.com//bilim/201906281039509631-japonyada-leonardo-da-vincinin-robotu-uretildi/
328;asya;Kremlin Sözcüsü Dmitriy Peskov, Japonya'daki G20 zirvesinde buluşan Putin ve Trump'ın Suriye'nin İdlib kentindeki durumu ve bu bağlamda Türkiye'yi ele aldığını belirtti.;Peskov: Putin ve Trump, İdlib'deki durum bağlamında Türkiye'yi konuştu;https://tr.sputniknews.com//asya/201906281039508080-peskov-putin-ve-trump-idlibdeki-durum-baglaminda-turkiyeyi-konustu/
329;asya;ABD Başkanı Donald Trump ile Kuzey Kore lideri Kim Jong-un'un benzerleri, G-20 zirvesi esnasında Osaka'da bulunan bir barda sahne aldı.;Trump ile Kim'in benzerleri, G-20 esnasında Osaka'da barda sahne aldı;https://tr.sputniknews.com//yasam/201906281039505908-trump-ile-kimin-benzerleri-g-20-esnasinda-osakada-barda-sahne-aldi/
330;asya;Cumhurbaşkanlığı İletişim Başkanlığı, Cumhurbaşkanı Recep Tayyip Erdoğan’ın G20 Liderler Zirvesi’nin ardından gerçekleştireceği Çin ziyareti öncesinde Pekin’de Türkiye Paneli düzenledi.;Çin'de Türkiye paneli: İkili perspektifle küresel zorluklarla mücadele;https://tr.sputniknews.com//foto/201906281039502700-cinde-turkiye-paneli-ikili-perspektifle-kuresel-zorluklarla-mucadele/
331;asya;Ülkeleri hem ikili ilişkiler hem de uluslararası gelişmelere bakışları bakımından gergin bir dönemden geçen Rusya lideri Vladimir Putin ile ABD Başkanı Donald Trump, G20 Zirvesi kapsamında Japonya'nın Osaka kentinde bir araya geldi. Bu, iki liderin Temmuz 2018'den sonraki ilk yüz yüze görüşmeleri.;Putin'le Trump 11 ay sonra Osaka'da bir araya geldi;https://tr.sputniknews.com//asya/201906281039501269-putinle-trump-11-ay-sonra-osakada-bir-araya-geldi/
332;asya;Dünya Bankası, Endonezya'da 'yoksulluğun azaltılması' için 300 milyon dolarlık krediyi onayladı.;Dünya Bankası'ndan yoksulluğun azaltılması için Endonezya'ya 300 milyon dolar kredi;https://tr.sputniknews.com//asya/201906281039499522-dunya-bankasindan-yoksullugun-azaltilmasi-icin-endonezyaya-300-milyon-dolar-kredi/
333;asya;Çin Devlet Başkanı Şi Cinping, Güney Kore Devlet Başkanı Moon Jae-in'e, Kuzey Kore'nin nükleer silahların yok edilmesi ve Koreler arası uzlaşı ve iş birliğinin sürmesi konusundaki isteğinin değişmediğini iletti.;Çin ile Güney Kore liderleri G-20 Zirvesi öncesi bir araya geldi;https://tr.sputniknews.com//asya/201906281039499336-cin-ile-guney-kore-liderleri-g-20-zirvesi-oncesi-bir-araya-geldi/
334;asya;Çin Halk Cumhuriyeti Afganistan Özel Temsilcisi Dıng Şicün, Çin'in Afganların kendi aralarında yapılacak barış görüşmelerini desteklediğini söyledi.;'Çin, Afganistan barış anlaşmasına garantör olmaya hazır';https://tr.sputniknews.com//asya/201906271039496822-cin-afganistan-baris-anlasmasina-garantor-olmaya-hazir/
335;asya;Çin'de yargı davalarına yardımcı olmak üzere 'yapay zeka yargıç' geliştirildi.;Çin'de mahkemelerde 'yapay zeka yargıç' dönemi;https://tr.sputniknews.com//asya/201906271039494547-cinde-mahkemelerde-yapay-zeka-yargic-donemi/
336;asya;Bangladeş'in başkenti Dakka'da 2010 yılından bu yana kulaklıkla yürüdüğü için gelen trenleri duymayan ve tren çarpması sonucu ölen kişilerin sayısının 535'e ulaştığı belirlendi.;Bangladeş'te 2010 yılından bu yana tren raylarında kulaklıkla yürüyen 535 kişi öldü;https://tr.sputniknews.com//asya/201906271039491276-bangladeste-2010-yilindan-bu-yana-tren-raylarinda-kulaklikla-yuruyen-535-kisi-oldu/
337;asya;Türkiye’nin Rusya’dan hava savunma sistemlerini teslim almasına günler kala, S-400 sürecini, Ankara’dan konuya ilişkin gelen kararlı açıklamalar ışığında, Prof. Dr. Kemal Üçüncü ve Emekli Tümgeneral Ahmet Yavuz, Sputnik’e değerlendirdi. ;‘Amerikan kuşatmasına karşı Türkiye’nin S-400’le tedbir alması çok doğal’;https://tr.sputniknews.com//columnists/201906271039491106-amerikan-kusatmasina-karsi-turkiyenin-s-400le-tedbir-almasi-cok-dogal/
338;asya;ABD'den Meksika'ya geçmeye çalışırken nehirde boğulan göçmen baba-kızın görüntüleri dün tüm medyayı kaplarken, Trump  bu acının dinmesini bile beklemedi. ABD Başkanı, göçmenlerin kendilerini yakmalarına neden olan Avustralya'daki uygulamaların örnek alınmasını istedi. ;Göçmen çocuk ölümleri yetmedi: Trump, göçmenleri kendilerini yakmaya sürükleyen Avustralya'nın örnek alınmasını istedi;https://tr.sputniknews.com//abd/201906271039491037-gocmen-cocuk-olumleri-yetmedi-trump-gocmenleri-kendilerini-yakmaya-surukleyen-avustralyanin-ornek/
339;asya;Tibetli manevi lider Dalay Lama, BBC'ye verdiği röportajda ABD Başkanı donald Trump'ın ahlaki ilkelerden yoksun olduğunu söyledi. Dalay Lama ayrıca, halefinin 'çekici' olması gerektiğini, aksi takdirde insanların yeni Dalay Lama'nın yüzüne bakmak istemeyeceğini iddia etti.;Dalay Lama: Halefim kadın olursa çekici olmalı, yoksa insanlar yüzüne bakmak istemezler;https://tr.sputniknews.com//asya/201906271039489623-dalay-lama-halefim-kadin-olursa-cekici-olmali-yoksa-insanlar-yuzune-bakmak-istemezler/
340;asya;Osaka Üniversitesi, Fujikin şirketiyle iş birliği yaparak İtalyan sanatçı ve bilim insanı Leonardo da Vinci’nin robotunu üretti.;Japonya'da Leonardo da Vinci'nin robotu üretildi;https://tr.sputniknews.com//bilim/201906281039509631-japonyada-leonardo-da-vincinin-robotu-uretildi/
341;asya;Kremlin Sözcüsü Dmitriy Peskov, Japonya'daki G20 zirvesinde buluşan Putin ve Trump'ın Suriye'nin İdlib kentindeki durumu ve bu bağlamda Türkiye'yi ele aldığını belirtti.;Peskov: Putin ve Trump, İdlib'deki durum bağlamında Türkiye'yi konuştu;https://tr.sputniknews.com//asya/201906281039508080-peskov-putin-ve-trump-idlibdeki-durum-baglaminda-turkiyeyi-konustu/
342;asya;ABD Başkanı Donald Trump ile Kuzey Kore lideri Kim Jong-un'un benzerleri, G-20 zirvesi esnasında Osaka'da bulunan bir barda sahne aldı.;Trump ile Kim'in benzerleri, G-20 esnasında Osaka'da barda sahne aldı;https://tr.sputniknews.com//yasam/201906281039505908-trump-ile-kimin-benzerleri-g-20-esnasinda-osakada-barda-sahne-aldi/
343;asya;Cumhurbaşkanlığı İletişim Başkanlığı, Cumhurbaşkanı Recep Tayyip Erdoğan’ın G20 Liderler Zirvesi’nin ardından gerçekleştireceği Çin ziyareti öncesinde Pekin’de Türkiye Paneli düzenledi.;Çin'de Türkiye paneli: İkili perspektifle küresel zorluklarla mücadele;https://tr.sputniknews.com//foto/201906281039502700-cinde-turkiye-paneli-ikili-perspektifle-kuresel-zorluklarla-mucadele/
344;asya;Ülkeleri hem ikili ilişkiler hem de uluslararası gelişmelere bakışları bakımından gergin bir dönemden geçen Rusya lideri Vladimir Putin ile ABD Başkanı Donald Trump, G20 Zirvesi kapsamında Japonya'nın Osaka kentinde bir araya geldi. Bu, iki liderin Temmuz 2018'den sonraki ilk yüz yüze görüşmeleri.;Putin'le Trump 11 ay sonra Osaka'da bir araya geldi;https://tr.sputniknews.com//asya/201906281039501269-putinle-trump-11-ay-sonra-osakada-bir-araya-geldi/
345;asya;Dünya Bankası, Endonezya'da 'yoksulluğun azaltılması' için 300 milyon dolarlık krediyi onayladı.;Dünya Bankası'ndan yoksulluğun azaltılması için Endonezya'ya 300 milyon dolar kredi;https://tr.sputniknews.com//asya/201906281039499522-dunya-bankasindan-yoksullugun-azaltilmasi-icin-endonezyaya-300-milyon-dolar-kredi/
346;asya;Çin Devlet Başkanı Şi Cinping, Güney Kore Devlet Başkanı Moon Jae-in'e, Kuzey Kore'nin nükleer silahların yok edilmesi ve Koreler arası uzlaşı ve iş birliğinin sürmesi konusundaki isteğinin değişmediğini iletti.;Çin ile Güney Kore liderleri G-20 Zirvesi öncesi bir araya geldi;https://tr.sputniknews.com//asya/201906281039499336-cin-ile-guney-kore-liderleri-g-20-zirvesi-oncesi-bir-araya-geldi/
347;asya;Çin Halk Cumhuriyeti Afganistan Özel Temsilcisi Dıng Şicün, Çin'in Afganların kendi aralarında yapılacak barış görüşmelerini desteklediğini söyledi.;'Çin, Afganistan barış anlaşmasına garantör olmaya hazır';https://tr.sputniknews.com//asya/201906271039496822-cin-afganistan-baris-anlasmasina-garantor-olmaya-hazir/
348;asya;Çin'de yargı davalarına yardımcı olmak üzere 'yapay zeka yargıç' geliştirildi.;Çin'de mahkemelerde 'yapay zeka yargıç' dönemi;https://tr.sputniknews.com//asya/201906271039494547-cinde-mahkemelerde-yapay-zeka-yargic-donemi/
349;asya;Bangladeş'in başkenti Dakka'da 2010 yılından bu yana kulaklıkla yürüdüğü için gelen trenleri duymayan ve tren çarpması sonucu ölen kişilerin sayısının 535'e ulaştığı belirlendi.;Bangladeş'te 2010 yılından bu yana tren raylarında kulaklıkla yürüyen 535 kişi öldü;https://tr.sputniknews.com//asya/201906271039491276-bangladeste-2010-yilindan-bu-yana-tren-raylarinda-kulaklikla-yuruyen-535-kisi-oldu/
350;asya;Türkiye’nin Rusya’dan hava savunma sistemlerini teslim almasına günler kala, S-400 sürecini, Ankara’dan konuya ilişkin gelen kararlı açıklamalar ışığında, Prof. Dr. Kemal Üçüncü ve Emekli Tümgeneral Ahmet Yavuz, Sputnik’e değerlendirdi. ;‘Amerikan kuşatmasına karşı Türkiye’nin S-400’le tedbir alması çok doğal’;https://tr.sputniknews.com//columnists/201906271039491106-amerikan-kusatmasina-karsi-turkiyenin-s-400le-tedbir-almasi-cok-dogal/
351;asya;ABD'den Meksika'ya geçmeye çalışırken nehirde boğulan göçmen baba-kızın görüntüleri dün tüm medyayı kaplarken, Trump  bu acının dinmesini bile beklemedi. ABD Başkanı, göçmenlerin kendilerini yakmalarına neden olan Avustralya'daki uygulamaların örnek alınmasını istedi. ;Göçmen çocuk ölümleri yetmedi: Trump, göçmenleri kendilerini yakmaya sürükleyen Avustralya'nın örnek alınmasını istedi;https://tr.sputniknews.com//abd/201906271039491037-gocmen-cocuk-olumleri-yetmedi-trump-gocmenleri-kendilerini-yakmaya-surukleyen-avustralyanin-ornek/
352;asya;Tibetli manevi lider Dalay Lama, BBC'ye verdiği röportajda ABD Başkanı donald Trump'ın ahlaki ilkelerden yoksun olduğunu söyledi. Dalay Lama ayrıca, halefinin 'çekici' olması gerektiğini, aksi takdirde insanların yeni Dalay Lama'nın yüzüne bakmak istemeyeceğini iddia etti.;Dalay Lama: Halefim kadın olursa çekici olmalı, yoksa insanlar yüzüne bakmak istemezler;https://tr.sputniknews.com//asya/201906271039489623-dalay-lama-halefim-kadin-olursa-cekici-olmali-yoksa-insanlar-yuzune-bakmak-istemezler/
353;asya;"G20 Liderler Zirvesi’ne katılmak üzere Japonya'ya giden Cumhurbaşkanı Recep Tayyip Erdoğan'a, Mukogawa Kadın Üniversitesi'nde fahri doktora verildi. Erdoğan, Japonya'daki 80 kadın üniversitesini incelemesi için Türkiye'nin Japonya Büyükelçisi'ne görev vereceğini belirterek, ""Ülkemde de bunun adımını atacağız"" dedi.";Erdoğan: Japonya'daki 80 kadın üniversitesini inceleyerek Türkiye'de de bunun adımını atacağız;https://tr.sputniknews.com//asya/201906271039489173-mukogawa-kadin-universitesinden-erdogana-fahri-doktora/
354;asya;Filipinler'de cinsel taciz videolarına zorlanan çocukların üçte ikisinin kendi ebeveynleri ya da bir aile üyesi tarafından istismar edildiği ve internet üzerinden yapılan çocuk tacizi videosu ticaretini, çoğunlukla Batı ülkelerinde yaşayan kişilerin teşvik ettiği ileri sürüldü.;'Filipinler'de çocuklara cinsel taciz videolarındaki artışı, videolar için ödeme yapan Batılılar teşvik ediyor';https://tr.sputniknews.com//asya/201906271039486567-filipinlerde-cocuklara-cinsel-taciz-videolarindaki-artisi-videolar-icin-odeme-yapan-batililar/
355;asya;"Cumhurbaşkanı Erdoğan, G-20 zirvesine katılmak üzere Japonya'ya hareket etmeden önce basın mensuplarına açıklamalarda bulundu. Erdoğan, ""S-400 konusunda teslim sürecindeyiz, Trump'la yaptığım görüşmelerde yaptırım yönünde izlenim almadım"" dedi. ";Erdoğan: S-400 konusunda teslim sürecindeyiz, Trump'la yaptığım görüşmelerde yaptırım yönünde izlenim almadım;https://tr.sputniknews.com//turkiye/201906261039484920-erdogan-g20de-ekonomik-korumacilikla-mucadele-vurgusu-yapacagiz/
356;asya;Fox'un iş-finans kanalına demeç veren ABD Başkanı Donald Trump, İran'a karşı askeri harekat gerekirse kara kuvvetlerini kullanmaktan söz etmediğini ve kendileri çok güçlü konumda olduğundan herhangi bir çatışmanın uzun sürmeyeceğini söyledi.;Trump'tan olası İran savaşı yorumu: Askerleri çarpıştırmam, zaten bir şey olursa uzun sürmez;https://tr.sputniknews.com//abd/201906261039484071-trumptan-olasi-iran-savasi-yorumu-askerleri-carpistirmam-zaten-bir-sey-olursa-uzun-surmez/
357;asya;Müslüman bir gencin Hindu tanrısına şükretmeye zorlanarak saatlerce işkence görmesinin ardından yaşamını yitirmesi Hindistan’da infial yarattı.;Hindu tanrısına dua etmeye zorlanarak saatlerce işkence gören Müslüman gencin ölümü Hindistan'ı ayağa kaldırdı;https://tr.sputniknews.com//asya/201906261039483271-hindu-tanrisina-dua-etmeye-zorlanarak-saatlerce-iskence-goren-musluman-gencin-olumu-hindistani/
358;asya;"Türk Konseyi Genel Sekreteri Bağdad Amreyev, ""Medya alanında yaptığımız toplantıda çok önemli bir karar aldık. Ortak Türk televizyonu kuracağız. Yeni kurulacak kanal özellikle Türk Konseyi'nin amaçları doğrultusunda yayın yapacak"" dedi.";Türk Konseyi Genel Sekreteri Amreyev: Çok önemli bir karar aldık, ortak Türk televizyonu kuracağız;https://tr.sputniknews.com//turkiye/201906261039482514-turkkonseyi-genel-sekreteri-amreyev-cok-onemli-bir-karar-aldik-ortakturk-televizyonu-kuracagiz/
359;asya;Pakistan'da yayınlanan televizyon bir televizyon programında iktidar partisinin liderlerinden biri, birlikte canlı yayına katıldığı gazeteciye saldırdı. Yaşanan boğuşma anları ise canlı yayında bütün ülkede yayınlandı. ;Pakistan'da iktidar partisi liderlerinden biri canlı yayında gazeteciye saldırdı;https://tr.sputniknews.com//yasam/201906261039480886-pakistanda-iktidar-partisi-liderlerinden-biri-canli-yayinda-gazeteciye-saldirdi/
