;category_name;content;title;url
415;rusya;Rusya Savunma Bakanlığı, Suriye'de militanların son 24 saat içinde Lazkiye ve Hama bölgelerinde, ayrıca Halep kentinde ateşkesi ihlal ettiklerini bildirdi.;Rusya: Militanlar Suriye'nin iki bölgesini ve Halep kentini ateşe tuttu;https://tr.sputniknews.com//ortadogu/201906171039385361-rusya-militanlar-suriyenin-iki-bolgesini-ve-halep-kentini-atese-tuttu/
416;rusya;Beyaz Saray Ulusal Güvenlik Danışmanı John Bolton, Venezüella lideri Nicolas Maduro’nun geçen mayısta Rusya ile 209 milyon dolarlık savunma kontratı imzaladığını ileri sürdü.;Bolton: Maduro Rusya ile savunma kontratı imzaladı;https://tr.sputniknews.com//abd/201906161039384617-bolton-maduro-rusya-ile-savunma-kontrati-imzaladi/
417;rusya;Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programına katılmak üzere yapılan başvuruların bugün itibarıyla neredeyse 600 bine ulaştığı bildirildi.;Putin'le Direkt Hat programına şimdiden 600 bin başvuru yapıldı;https://tr.sputniknews.com//rusya/201906161039384413-putinle-direkt-hat-programina-daha-simdiden-600-bin-basvuru-yapildi/
418;rusya;Kremlin Sözcüsü Dmitriy Peskov, Moskova’nın Putin-Trump görüşmesinin Osaka’da düzenlenecek olan G20 zirvesinin arifesinde yapılacak şekilde de organize etmeye hazır olduğunu, fakat ABD’den bu konuda henüz sinyal olmadığını belirtti.;'Rusya Putin-Trump görüşmesini G20 arifesinde olacak şekilde de organize etmeye hazır, ABD’den henüz sinyal yok';https://tr.sputniknews.com//rusya/201906161039383021-rusya-putin-trump-gorusmesini-g20-arifesinde-olacak-sekilde-de-organize-etmeye-hazir-abdden-henuz/
419;rusya;"Dışişleri Bakanı Mevlüt Çavuşoğlu, ""Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil"" dedi.";Çavuşoğlu: Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil;https://tr.sputniknews.com//savunma/201906161039382140-cavusoglu-bugun-s-400-ile-ilgili-abdnin-dayatmalarini-kabul-etmemiz-mumkun-degil/
420;rusya;Rusya Savunma Bakanlığı, bir Su-27 ve bir Su-30 avcı uçağının Kafkasya’nın dağlık ve ormanlık bölgesinde gerçekleştirdiği alçak irtifa uçuşun videosunu yayınladı.;Su-27 ve Su-30 avcı uçaklarının alçak irtifa uçuşu böyle görüntülendi;https://tr.sputniknews.com//rusya/201906171039392744-su-27-ve-su-30-avci-ucaklarinin-alcak-irtifa-ucusu-boyle-goruntulendi/
421;rusya;Uyuşturucu suçlamasıyla hakkında ev hapsi kararı verilen ancak daha sonra üzerindeki tüm suçlamaların kaldırılmasıyla serbest kalan Rus gazeteci İvan Golunov, kamuoyunda bu kadar dikkat çekmesinin kendisini şaşırttığını söyledi. Golunov, destekten dolayı minnettar olduğunu, ancak olayların getirdiği ani popülerlikten rahatsız olduğunu belirtti.;Serbest bırakılan Rus araştırmacı gazeteci Golunov, popülerlikten rahatsız;https://tr.sputniknews.com//rusya/201906171039392727-serbest-birakilan-rus-arastirmaci-gazeteci-golunov-populerlikten-rahatsiz/
422;rusya;Space X’in uzaya kırmızı Tesla arabasını göndermesinin ardından Rusya’daki Tomsk Devlet Üniversitesi’den bilim insanları, Rus uzay ajansı Roscosmos Başkanı Dmitriy Rogozin’in figürünün yer aldığı yerli Jiguli oyuncak arabasını yüksek irtifa balonu ile uzaya gönderdi.;Roscosmos Başkanı yerli Rus arabası ile 'uzaya gönderildi';https://tr.sputniknews.com//bilim/201906171039391764-roscosmos-baskani-yerli-rus-arabasi-ile-uzaya-gonderildi/
423;rusya;Rusya Savunma Bakanlığı Nükleer Risk Azaltma Merkezi Başkanı Sergey Rıjkov, Rusya’dan denetçilerin 2011 tarihli Viyana Belgesi’nde belirtilen yetki çerçevesinde Türkiye ve Romanya’daki askeri tesisleri inceleyeceğini söyledi.;Rus denetçiler, TSK’ya ait bir askeri tesisi inceleyecek;https://tr.sputniknews.com//savunma/201906171039389501-rus-denetciler-tskya-ait-bir-askeri-tesisi-inceleyecek/
424;rusya;Rusya’nın başkenti Moskova’daki Krasnaya Presnya parkında 14-16 Haziran tarihlerinde Türkiye Festivali’nin Koordinatörü Zelimhan Zarmayev, festivale katılan insanların Türkiye’ye gitmiş gibi hissettiğini, sosyal medya paylaşımlarında “Siz Türkiye’ye gitmezseniz, o size gelir” ifadelerini paylaştığını ifade etti.;Moskova’daki Türkiye Festivali sona erdi: ‘Siz Türkiye’ye gitmezseniz, o size gelir’;https://tr.sputniknews.com//columnists/201906171039388302-moskovadaki-turkiye-festivali-sona-erdi-siz-turkiyeye-gitmezseniz-o-size-gelir/
425;rusya;Rusya Savunma Bakanlığı, Suriye'de militanların son 24 saat içinde Lazkiye ve Hama bölgelerinde, ayrıca Halep kentinde ateşkesi ihlal ettiklerini bildirdi.;Rusya: Militanlar Suriye'nin iki bölgesini ve Halep kentini ateşe tuttu;https://tr.sputniknews.com//ortadogu/201906171039385361-rusya-militanlar-suriyenin-iki-bolgesini-ve-halep-kentini-atese-tuttu/
426;rusya;Beyaz Saray Ulusal Güvenlik Danışmanı John Bolton, Venezüella lideri Nicolas Maduro’nun geçen mayısta Rusya ile 209 milyon dolarlık savunma kontratı imzaladığını ileri sürdü.;Bolton: Maduro Rusya ile savunma kontratı imzaladı;https://tr.sputniknews.com//abd/201906161039384617-bolton-maduro-rusya-ile-savunma-kontrati-imzaladi/
427;rusya;Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programına katılmak üzere yapılan başvuruların bugün itibarıyla neredeyse 600 bine ulaştığı bildirildi.;Putin'le Direkt Hat programına şimdiden 600 bin başvuru yapıldı;https://tr.sputniknews.com//rusya/201906161039384413-putinle-direkt-hat-programina-daha-simdiden-600-bin-basvuru-yapildi/
428;rusya;Kremlin Sözcüsü Dmitriy Peskov, Moskova’nın Putin-Trump görüşmesinin Osaka’da düzenlenecek olan G20 zirvesinin arifesinde yapılacak şekilde de organize etmeye hazır olduğunu, fakat ABD’den bu konuda henüz sinyal olmadığını belirtti.;'Rusya Putin-Trump görüşmesini G20 arifesinde olacak şekilde de organize etmeye hazır, ABD’den henüz sinyal yok';https://tr.sputniknews.com//rusya/201906161039383021-rusya-putin-trump-gorusmesini-g20-arifesinde-olacak-sekilde-de-organize-etmeye-hazir-abdden-henuz/
429;rusya;"Dışişleri Bakanı Mevlüt Çavuşoğlu, ""Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil"" dedi.";Çavuşoğlu: Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil;https://tr.sputniknews.com//savunma/201906161039382140-cavusoglu-bugun-s-400-ile-ilgili-abdnin-dayatmalarini-kabul-etmemiz-mumkun-degil/
430;rusya;Kremlin Sözcüsü Peskov, Umman Körfezi’ndeki petrol tankeri saldırılarından asılsız bir biçimde İran’ın sorumlu tutulmasının kabul edilemez olduğunu söyledi. Peskov, 2003’te Irak işgaline dayanak olarak gösterilen suçlamaları da anımsatı: “İçinde beyaz toz olan tüpleri unutmadık. Bu şekilde değerlendirmelerimizde ölçülü olmayı öğrendik.”;Kremlin’den ABD’ye Irak işgali hatırlatması: İçinde beyaz toz olan tüpleri unutmadık;https://tr.sputniknews.com//ortadogu/201906161039381871-kremlinden-abdye-irak-isgali-hatirlatmasi-icinde-beyaz-toz-olan-tupleri-unutmadik/
431;rusya;Türkleri, Rus sistemlerini almaktan vazgeçirmeye “ikna etmek” için uğraşan Amerikalılar, hedeflerine ulaşmak için çeşitli yöntemlere başvuruyor. Bu bağlamda ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye Milli Savunma Bakanı Hulusi Akar’a yazdığı ültimatif tonlu mektubu dikkat çekici.;Türkiye-ABD krizinin esas kaynağı S-400’ler mi?;https://tr.sputniknews.com//columnists/201906161039381756-turkiye-abd-krizinin-esas-kaynagi-s-400ler-mi/
432;rusya;"Körfez'deki tanker saldırılarından İran'ı suçlayan Jeremy Hunt, ""Kendi istihbarat değerlendirmemizi yaptık ve kullandığımız ifade 'neredeyse kesin' oldu. Bunu başka birinin yapabileceğine inanmıyoruz"" dedi.";İngiltere Dışişleri Bakanı: İstihbarata göre tanker saldırılarının gerisinde İran'ın olduğu neredeyse kesin;https://tr.sputniknews.com//avrupa/201906161039381454-ingiltere-disisleri-bakani-istihbarata-gore-tanker-saldirilarinin-gerisinde-iranin-oldugu-neredeyse/
433;rusya;Rusya Devlet Başkanı Putin, Duşanbe’de bir araya geldiği Çinli mevkidaşı Şi’nin 66. doğum gününü kutlamak için şampanyayla kadeh kaldırdığı esnada 2013’te kendi doğum gününü kutladıklarını anımsattı. Putin’in doğum gününe ilişkin kendi anılarını paylaşan Şi ise, “Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim” dedi.;Şi’den Putin’e: Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim;https://tr.sputniknews.com//asya/201906161039381217-siden-putine-hicbir-zaman-sizin-dogum-gununuzdeki-kadar-votka-icmemistim/
434;rusya;İngiliz özel kuvvetlerinde, modern savaş beklentilerinin değişmiş olması nedeniyle hazırlanan gizli bir plana uyum sağlanması için yapısal değişikliğe gidiliyor. Söz konusu yeni planın amacıysa, ‘Rusya’nın gizli faaliyetlerini’ ortaya çıkarmak.;İngiliz özel kuvvetlerinin yeni Rusya planı;https://tr.sputniknews.com//avrupa/201906161039381119-ingiliz-ozel-kuvvetlerinin-yeni-rusya-plani/
435;rusya;Rus Zvezda televizyonu, Sukhoi tipi iki savaş uçağının havada yakıt ikmali yaptıklarını gösteren görüntüler yayınladı. Havada yakıt ikmali, Rusya hava güçlerinin pilot eğitimi programlarında mutlaka yer alan bir işlem.;Sukhoi tipi savaş uçaklarının 6 bin metre irtifada yakıt ikmali görüntüleri yayınlandı;https://tr.sputniknews.com//rusya/201906161039381079-sukhoi-tipi-savas-ucaklarinin-6-bin-metre-irtifada-yakit-ikmali-goruntuleri-yayinlandi/
436;rusya;Milli Savunma Bakanlığı (MSB), Suriye'nin İdlib bölgesinde 9. gözlem noktasına havan toplarıyla saldırı düzenlendiğini duyurdu.;MSB: İdlib'de gözlem noktasına saldırı düzenlendi;https://tr.sputniknews.com//ortadogu/201906161039380332-msb-idlibde-gozlem-noktasina-saldiri-duzenlendi/
437;rusya;"Türkiye-Rusya Karşılıklı Kültür ve Turizm Yılı çerçevesinde Türk tarihi, kültürü, sanatı ve mutfağının tanıtıldığı ""Türkiye Festivali"" Rusya'nın başkenti Moskova'da renkli görüntülere sahne oldu.
";Rusya'da Türkiye Festivali'ne yoğun ilgi;https://tr.sputniknews.com//foto/201906161039379828-rusyada-turkiye-festivaline-yogun-ilgi/
438;rusya;New York Times, ABD gizli servislerinin Rusya’nın enerji sistemlerine virüsler bulaştırma çabalarını artırdığını belirtti.;Rus enerji sistemleri ABD istihbaratının hedefi haline geldi;https://tr.sputniknews.com//abd/201906161039379050-rus-enerji-sistemleri-abd-istihbaratinin-hedefi-haline-geldi/
439;rusya;"Sırbistan’ın Pancevo şehrinde Sırbistan, Rusya ve Belarus askerlerinin katılımıyla Slav Kardeşliği 2019 tatbikatının başladığı belirtildi.
";Sırbistan’da ‘Slav kardeşliği’ tatbikatı başladı ;https://tr.sputniknews.com//savunma/201906151039379018-sirbistan-da-slav-kardesligi-tatbikati-basladi/
440;rusya;Rusya Savunma Bakanlığı, Suriye'de militanların son 24 saat içinde Lazkiye ve Hama bölgelerinde, ayrıca Halep kentinde ateşkesi ihlal ettiklerini bildirdi.;Rusya: Militanlar Suriye'nin iki bölgesini ve Halep kentini ateşe tuttu;https://tr.sputniknews.com//ortadogu/201906171039385361-rusya-militanlar-suriyenin-iki-bolgesini-ve-halep-kentini-atese-tuttu/
441;rusya;Beyaz Saray Ulusal Güvenlik Danışmanı John Bolton, Venezüella lideri Nicolas Maduro’nun geçen mayısta Rusya ile 209 milyon dolarlık savunma kontratı imzaladığını ileri sürdü.;Bolton: Maduro Rusya ile savunma kontratı imzaladı;https://tr.sputniknews.com//abd/201906161039384617-bolton-maduro-rusya-ile-savunma-kontrati-imzaladi/
442;rusya;Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programına katılmak üzere yapılan başvuruların bugün itibarıyla neredeyse 600 bine ulaştığı bildirildi.;Putin'le Direkt Hat programına şimdiden 600 bin başvuru yapıldı;https://tr.sputniknews.com//rusya/201906161039384413-putinle-direkt-hat-programina-daha-simdiden-600-bin-basvuru-yapildi/
443;rusya;Kremlin Sözcüsü Dmitriy Peskov, Moskova’nın Putin-Trump görüşmesinin Osaka’da düzenlenecek olan G20 zirvesinin arifesinde yapılacak şekilde de organize etmeye hazır olduğunu, fakat ABD’den bu konuda henüz sinyal olmadığını belirtti.;'Rusya Putin-Trump görüşmesini G20 arifesinde olacak şekilde de organize etmeye hazır, ABD’den henüz sinyal yok';https://tr.sputniknews.com//rusya/201906161039383021-rusya-putin-trump-gorusmesini-g20-arifesinde-olacak-sekilde-de-organize-etmeye-hazir-abdden-henuz/
444;rusya;"Dışişleri Bakanı Mevlüt Çavuşoğlu, ""Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil"" dedi.";Çavuşoğlu: Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil;https://tr.sputniknews.com//savunma/201906161039382140-cavusoglu-bugun-s-400-ile-ilgili-abdnin-dayatmalarini-kabul-etmemiz-mumkun-degil/
445;rusya;Kremlin Sözcüsü Peskov, Umman Körfezi’ndeki petrol tankeri saldırılarından asılsız bir biçimde İran’ın sorumlu tutulmasının kabul edilemez olduğunu söyledi. Peskov, 2003’te Irak işgaline dayanak olarak gösterilen suçlamaları da anımsatı: “İçinde beyaz toz olan tüpleri unutmadık. Bu şekilde değerlendirmelerimizde ölçülü olmayı öğrendik.”;Kremlin’den ABD’ye Irak işgali hatırlatması: İçinde beyaz toz olan tüpleri unutmadık;https://tr.sputniknews.com//ortadogu/201906161039381871-kremlinden-abdye-irak-isgali-hatirlatmasi-icinde-beyaz-toz-olan-tupleri-unutmadik/
446;rusya;Türkleri, Rus sistemlerini almaktan vazgeçirmeye “ikna etmek” için uğraşan Amerikalılar, hedeflerine ulaşmak için çeşitli yöntemlere başvuruyor. Bu bağlamda ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye Milli Savunma Bakanı Hulusi Akar’a yazdığı ültimatif tonlu mektubu dikkat çekici.;Türkiye-ABD krizinin esas kaynağı S-400’ler mi?;https://tr.sputniknews.com//columnists/201906161039381756-turkiye-abd-krizinin-esas-kaynagi-s-400ler-mi/
447;rusya;"Körfez'deki tanker saldırılarından İran'ı suçlayan Jeremy Hunt, ""Kendi istihbarat değerlendirmemizi yaptık ve kullandığımız ifade 'neredeyse kesin' oldu. Bunu başka birinin yapabileceğine inanmıyoruz"" dedi.";İngiltere Dışişleri Bakanı: İstihbarata göre tanker saldırılarının gerisinde İran'ın olduğu neredeyse kesin;https://tr.sputniknews.com//avrupa/201906161039381454-ingiltere-disisleri-bakani-istihbarata-gore-tanker-saldirilarinin-gerisinde-iranin-oldugu-neredeyse/
448;rusya;Rusya Devlet Başkanı Putin, Duşanbe’de bir araya geldiği Çinli mevkidaşı Şi’nin 66. doğum gününü kutlamak için şampanyayla kadeh kaldırdığı esnada 2013’te kendi doğum gününü kutladıklarını anımsattı. Putin’in doğum gününe ilişkin kendi anılarını paylaşan Şi ise, “Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim” dedi.;Şi’den Putin’e: Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim;https://tr.sputniknews.com//asya/201906161039381217-siden-putine-hicbir-zaman-sizin-dogum-gununuzdeki-kadar-votka-icmemistim/
449;rusya;İngiliz özel kuvvetlerinde, modern savaş beklentilerinin değişmiş olması nedeniyle hazırlanan gizli bir plana uyum sağlanması için yapısal değişikliğe gidiliyor. Söz konusu yeni planın amacıysa, ‘Rusya’nın gizli faaliyetlerini’ ortaya çıkarmak.;İngiliz özel kuvvetlerinin yeni Rusya planı;https://tr.sputniknews.com//avrupa/201906161039381119-ingiliz-ozel-kuvvetlerinin-yeni-rusya-plani/
450;rusya;Rus Zvezda televizyonu, Sukhoi tipi iki savaş uçağının havada yakıt ikmali yaptıklarını gösteren görüntüler yayınladı. Havada yakıt ikmali, Rusya hava güçlerinin pilot eğitimi programlarında mutlaka yer alan bir işlem.;Sukhoi tipi savaş uçaklarının 6 bin metre irtifada yakıt ikmali görüntüleri yayınlandı;https://tr.sputniknews.com//rusya/201906161039381079-sukhoi-tipi-savas-ucaklarinin-6-bin-metre-irtifada-yakit-ikmali-goruntuleri-yayinlandi/
451;rusya;Milli Savunma Bakanlığı (MSB), Suriye'nin İdlib bölgesinde 9. gözlem noktasına havan toplarıyla saldırı düzenlendiğini duyurdu.;MSB: İdlib'de gözlem noktasına saldırı düzenlendi;https://tr.sputniknews.com//ortadogu/201906161039380332-msb-idlibde-gozlem-noktasina-saldiri-duzenlendi/
452;rusya;"Türkiye-Rusya Karşılıklı Kültür ve Turizm Yılı çerçevesinde Türk tarihi, kültürü, sanatı ve mutfağının tanıtıldığı ""Türkiye Festivali"" Rusya'nın başkenti Moskova'da renkli görüntülere sahne oldu.
";Rusya'da Türkiye Festivali'ne yoğun ilgi;https://tr.sputniknews.com//foto/201906161039379828-rusyada-turkiye-festivaline-yogun-ilgi/
453;rusya;New York Times, ABD gizli servislerinin Rusya’nın enerji sistemlerine virüsler bulaştırma çabalarını artırdığını belirtti.;Rus enerji sistemleri ABD istihbaratının hedefi haline geldi;https://tr.sputniknews.com//abd/201906161039379050-rus-enerji-sistemleri-abd-istihbaratinin-hedefi-haline-geldi/
454;rusya;"Sırbistan’ın Pancevo şehrinde Sırbistan, Rusya ve Belarus askerlerinin katılımıyla Slav Kardeşliği 2019 tatbikatının başladığı belirtildi.
";Sırbistan’da ‘Slav kardeşliği’ tatbikatı başladı ;https://tr.sputniknews.com//savunma/201906151039379018-sirbistan-da-slav-kardesligi-tatbikati-basladi/
455;rusya;Rusya Devlet Başkanı Vladimir Putin, Moskova-Tahran-Ankara işbirliğinin Suriye’de gerçek verimlilik sağladığını ve anayasa komitesinin kurulması ve faaliyete geçirilmesi dahil diyalog sürecinin ilerletilmesine yardımcı olduğunu belirtti.;Putin: Rusya, İran ve Türkiye’nin Suriye işbirliği gerçek verimlilik sağlıyor;https://tr.sputniknews.com//rusya/201906151039378446-putin-rusya-iran-ve-turkiyenin-suriye-isbirligi-gercek-verimlilik-sagliyor/
456;rusya;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
457;rusya;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
458;rusya;Rusya Maliye Bakanı Anton Siluanov ve Avrupa Birliği (AB) Komisyonu Enerji Birliğinden Sorumlu Başkan Yardımcısı Maros Sefcovic, karşılıklı ticarette ruble ve euro’ya geçişle ilgilenecek bir çalışma grubu oluşturma konusunda anlaştı.;Rusya ve Avrupa dolardan kurtulma konusunda anlaştı;https://tr.sputniknews.com//ekonomi/201906151039377381-rusya-ve-avrupa-dolardan-kurtulma-konusunda-anlasti/
459;rusya;ABD Temsilciler Meclisi’nde Baltık bölgesinde ‘Rus saldırganlığını’ caydırmaya yönelik hazırlanan bir karar tasarısının sunulduğu bildirildi.;ABD Kongresi’nden Baltık bölgesinde Rusya’yı ‘caydırma’ tasarısı;https://tr.sputniknews.com//rusya/201906151039376681-abd-kongresinden-baltik-bolgesinde-rusyayi-caydirma-tasarisi/
460;rusya;Beyaz Saray Ulusal Güvenlik Danışmanı John Bolton, Venezüella lideri Nicolas Maduro’nun geçen mayısta Rusya ile 209 milyon dolarlık savunma kontratı imzaladığını ileri sürdü.;Bolton: Maduro Rusya ile savunma kontratı imzaladı;https://tr.sputniknews.com//abd/201906161039384617-bolton-maduro-rusya-ile-savunma-kontrati-imzaladi/
461;rusya;Rusya Devlet Başkanı Vladimir Putin'in halkın sorularını yanıtlayacağı Direkt Hat programına katılmak üzere yapılan başvuruların bugün itibarıyla neredeyse 600 bine ulaştığı bildirildi.;Putin'le Direkt Hat programına şimdiden 600 bin başvuru yapıldı;https://tr.sputniknews.com//rusya/201906161039384413-putinle-direkt-hat-programina-daha-simdiden-600-bin-basvuru-yapildi/
462;rusya;Kremlin Sözcüsü Dmitriy Peskov, Moskova’nın Putin-Trump görüşmesinin Osaka’da düzenlenecek olan G20 zirvesinin arifesinde yapılacak şekilde de organize etmeye hazır olduğunu, fakat ABD’den bu konuda henüz sinyal olmadığını belirtti.;'Rusya Putin-Trump görüşmesini G20 arifesinde olacak şekilde de organize etmeye hazır, ABD’den henüz sinyal yok';https://tr.sputniknews.com//rusya/201906161039383021-rusya-putin-trump-gorusmesini-g20-arifesinde-olacak-sekilde-de-organize-etmeye-hazir-abdden-henuz/
463;rusya;"Dışişleri Bakanı Mevlüt Çavuşoğlu, ""Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil"" dedi.";Çavuşoğlu: Bugün S-400 ile ilgili ABD'nin dayatmalarını kabul etmemiz mümkün değil;https://tr.sputniknews.com//savunma/201906161039382140-cavusoglu-bugun-s-400-ile-ilgili-abdnin-dayatmalarini-kabul-etmemiz-mumkun-degil/
464;rusya;Kremlin Sözcüsü Peskov, Umman Körfezi’ndeki petrol tankeri saldırılarından asılsız bir biçimde İran’ın sorumlu tutulmasının kabul edilemez olduğunu söyledi. Peskov, 2003’te Irak işgaline dayanak olarak gösterilen suçlamaları da anımsatı: “İçinde beyaz toz olan tüpleri unutmadık. Bu şekilde değerlendirmelerimizde ölçülü olmayı öğrendik.”;Kremlin’den ABD’ye Irak işgali hatırlatması: İçinde beyaz toz olan tüpleri unutmadık;https://tr.sputniknews.com//ortadogu/201906161039381871-kremlinden-abdye-irak-isgali-hatirlatmasi-icinde-beyaz-toz-olan-tupleri-unutmadik/
465;rusya;Türkleri, Rus sistemlerini almaktan vazgeçirmeye “ikna etmek” için uğraşan Amerikalılar, hedeflerine ulaşmak için çeşitli yöntemlere başvuruyor. Bu bağlamda ABD Savunma Bakanı Vekili Patrick Shanahan’ın, Türkiye Milli Savunma Bakanı Hulusi Akar’a yazdığı ültimatif tonlu mektubu dikkat çekici.;Türkiye-ABD krizinin esas kaynağı S-400’ler mi?;https://tr.sputniknews.com//columnists/201906161039381756-turkiye-abd-krizinin-esas-kaynagi-s-400ler-mi/
466;rusya;"Körfez'deki tanker saldırılarından İran'ı suçlayan Jeremy Hunt, ""Kendi istihbarat değerlendirmemizi yaptık ve kullandığımız ifade 'neredeyse kesin' oldu. Bunu başka birinin yapabileceğine inanmıyoruz"" dedi.";İngiltere Dışişleri Bakanı: İstihbarata göre tanker saldırılarının gerisinde İran'ın olduğu neredeyse kesin;https://tr.sputniknews.com//avrupa/201906161039381454-ingiltere-disisleri-bakani-istihbarata-gore-tanker-saldirilarinin-gerisinde-iranin-oldugu-neredeyse/
467;rusya;Rusya Devlet Başkanı Putin, Duşanbe’de bir araya geldiği Çinli mevkidaşı Şi’nin 66. doğum gününü kutlamak için şampanyayla kadeh kaldırdığı esnada 2013’te kendi doğum gününü kutladıklarını anımsattı. Putin’in doğum gününe ilişkin kendi anılarını paylaşan Şi ise, “Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim” dedi.;Şi’den Putin’e: Hiçbir zaman sizin doğum gününüzdeki kadar votka içmemiştim;https://tr.sputniknews.com//asya/201906161039381217-siden-putine-hicbir-zaman-sizin-dogum-gununuzdeki-kadar-votka-icmemistim/
468;rusya;İngiliz özel kuvvetlerinde, modern savaş beklentilerinin değişmiş olması nedeniyle hazırlanan gizli bir plana uyum sağlanması için yapısal değişikliğe gidiliyor. Söz konusu yeni planın amacıysa, ‘Rusya’nın gizli faaliyetlerini’ ortaya çıkarmak.;İngiliz özel kuvvetlerinin yeni Rusya planı;https://tr.sputniknews.com//avrupa/201906161039381119-ingiliz-ozel-kuvvetlerinin-yeni-rusya-plani/
469;rusya;Rus Zvezda televizyonu, Sukhoi tipi iki savaş uçağının havada yakıt ikmali yaptıklarını gösteren görüntüler yayınladı. Havada yakıt ikmali, Rusya hava güçlerinin pilot eğitimi programlarında mutlaka yer alan bir işlem.;Sukhoi tipi savaş uçaklarının 6 bin metre irtifada yakıt ikmali görüntüleri yayınlandı;https://tr.sputniknews.com//rusya/201906161039381079-sukhoi-tipi-savas-ucaklarinin-6-bin-metre-irtifada-yakit-ikmali-goruntuleri-yayinlandi/
470;rusya;Milli Savunma Bakanlığı (MSB), Suriye'nin İdlib bölgesinde 9. gözlem noktasına havan toplarıyla saldırı düzenlendiğini duyurdu.;MSB: İdlib'de gözlem noktasına saldırı düzenlendi;https://tr.sputniknews.com//ortadogu/201906161039380332-msb-idlibde-gozlem-noktasina-saldiri-duzenlendi/
471;rusya;"Türkiye-Rusya Karşılıklı Kültür ve Turizm Yılı çerçevesinde Türk tarihi, kültürü, sanatı ve mutfağının tanıtıldığı ""Türkiye Festivali"" Rusya'nın başkenti Moskova'da renkli görüntülere sahne oldu.
";Rusya'da Türkiye Festivali'ne yoğun ilgi;https://tr.sputniknews.com//foto/201906161039379828-rusyada-turkiye-festivaline-yogun-ilgi/
472;rusya;New York Times, ABD gizli servislerinin Rusya’nın enerji sistemlerine virüsler bulaştırma çabalarını artırdığını belirtti.;Rus enerji sistemleri ABD istihbaratının hedefi haline geldi;https://tr.sputniknews.com//abd/201906161039379050-rus-enerji-sistemleri-abd-istihbaratinin-hedefi-haline-geldi/
473;rusya;"Sırbistan’ın Pancevo şehrinde Sırbistan, Rusya ve Belarus askerlerinin katılımıyla Slav Kardeşliği 2019 tatbikatının başladığı belirtildi.
";Sırbistan’da ‘Slav kardeşliği’ tatbikatı başladı ;https://tr.sputniknews.com//savunma/201906151039379018-sirbistan-da-slav-kardesligi-tatbikati-basladi/
474;rusya;Rusya Devlet Başkanı Vladimir Putin, Moskova-Tahran-Ankara işbirliğinin Suriye’de gerçek verimlilik sağladığını ve anayasa komitesinin kurulması ve faaliyete geçirilmesi dahil diyalog sürecinin ilerletilmesine yardımcı olduğunu belirtti.;Putin: Rusya, İran ve Türkiye’nin Suriye işbirliği gerçek verimlilik sağlıyor;https://tr.sputniknews.com//rusya/201906151039378446-putin-rusya-iran-ve-turkiyenin-suriye-isbirligi-gercek-verimlilik-sagliyor/
475;rusya;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
