;category_name;content;title;url
186;kultur;Radyo ve Televizyon Üst Kurulu (RTÜK) Başkanı Ebubekir Şahin, Kore İletişim Komisyonu Başkanı Lee Hyo-seong ile televizyon yapımlarının ortak kullanılması mutabakatını imzaladı.;RTÜK, Güney Kore ile televizyon yapımları için anlaştı;https://tr.sputniknews.com//kultur/201906191039406812-rtuk-guney-kore-ile-televizyon-yapimlari-icin-anlasti/
187;kultur;Caz müziğin dünyaca ünlü ustaları, bu yıl Antalya’da ikincisi düzenlenecek olan Akra Caz Festivali'nde sanatseverlerle buluşmaya hazırlanıyor.;Antalya 19-29 Haziran’da 2. Uluslararası Akra Caz Festivali’ne ev sahipliği yapacak;https://tr.sputniknews.com//kultur/201906191039405786-antalya-19-29-haziranda-2-uluslararasi-akra-caz-festivaline-ev-sahipligi-yapacak/
188;kultur;Rusya’nın başkenti Moskova’da geçen hafta sonu Türkiye ve Osmanlı rüzgârı aynı anda esti. Moskovalılar Krasnaya Presnya Parkı’nda düzenlenen Türkiye Festivali etkinliklerini izlemenin yanı sıra 7 Haziran’da başlayan ve geçen hafta sonu sona eren ‘Zamanlar ve Devirler’ festivalinde sahnelenen Osmanlı İmparatorluğu’nu tanıma şansı yakaladı.;Moskova'ya giden 'yeniçeriler': Bizi görenler hayran kaldı;https://tr.sputniknews.com//columnists/201906181039404432-moskovaya-giden-yeniceriler-bizi-gorenler-hayran-kaldi/
189;kultur;Moskova’daki Türkiye Festivali’nin ziyaretçileri en çok yağlı güreş, Mehter Takımı, Türkçe dersleri, konser programı, Türk halk danslarına ilgi gösterdi.;Türkiye Festivali ziyaretçileri: Kapadokya ve İstanbul’u görmeyi hayal ediyoruz;https://tr.sputniknews.com//yasam/201906171039394580-turkiye-festivali-rusya-moskova-krasnaya-presnya/
190;kultur;Çernobil Nükleer Santrali’nin eski müdürü İgor Gramotkin, ABD merkezli HBO kanalının 'Çernobil' isimli mini kurgu dizisinin yapımcılarını tarihi gerçekleri saptırmakla suçladı.;Çernobil dizisine santralin eski müdüründen eleştiri;https://tr.sputniknews.com//kultur/201906161039382924-cernobil-dizisine-santralin-eski-mudurunden-elestiri/
191;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
192;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
193;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
194;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
195;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
196;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
197;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
198;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
199;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
200;kultur;İstanbul Kültür Sanat Vakfı (İKSV) tarafından, 'Var Olmanın Karanlığı, Var Olmanın Aydınlığı' temasıyla gerçekleştirilen '47. İstanbul Müzik Festivali'nin Yaşam Boyu Başarı Ödülü Şef Yuriy Başmet'e verildi;Yuriy Başmet, İstanbul'da müzikseverlerle buluştu;https://tr.sputniknews.com//kultur/201906211039422521-yuriy-basmet-istanbulda-muzikseverlerle-bulustu/
201;kultur;Rusya'nın başkenti Moskova'da 'Çağdaş Tasarımcıların Gözüyle Osmanlı Kaftanları' sergisi düzenlendi.;Moskova'da 'Çağdaş Tasarımcıların Gözüyle Osmanlı Kaftanları' sergisi;https://tr.sputniknews.com//kultur/201906211039422055-moskovada-cagdas-tasarimcilarin-gozuyle-osmanli-kaftanlari-sergisi/
202;kultur;Yapıtları ve yaşamıyla 20’nci yüzyıla damga vuran isimlerden biri olan ünlü Meksikalı ressam Frida Kahlo'ya ait olduğu düşünülen ses kaydının bulunduğuna dair iddialar sanat dünyasında heyecan yaratırken, sanatçının ailesi, arkadaşları ve eski öğrencileri ‘hevesleri kursakta bıraktı’.;Frida Kahlo'nun yakınları heyecan yaratan iddiayı doğrulamadı: Frida'nın bir ses kaydı yok;https://tr.sputniknews.com//yasam/201906201039420121-frida-kahlonun-yakinlari-heyecan-yaratan-iddiayi-dogrulamadi-fridanin-bir-ses-kaydi-yok/
203;kultur;Şanghay Uluslararası Film Festivali’nin jüri başkanı olan Nuri Bilge Ceylan, çocukları yüzünden pek çok Marvel filmi izlemek zorunda kaldığını söyleyerek, “Bu da benim cezam” ifadesini kullandı.;Nuri Bilge Ceylan: Çocuklarım yüzünden Marvel filmlerini seyretmek zorunda kalıyorum, bu da benim cezam;https://tr.sputniknews.com//yasam/201906201039419251-nuri-bilge-ceylan-cocuklarim-yuzunden-marvel-filmlerini-seyretmek-zorunda-kaliyorum-bu-da-benim/
204;kultur;Radyo ve Televizyon Üst Kurulu (RTÜK) Başkanı Ebubekir Şahin, Kore İletişim Komisyonu Başkanı Lee Hyo-seong ile televizyon yapımlarının ortak kullanılması mutabakatını imzaladı.;RTÜK, Güney Kore ile televizyon yapımları için anlaştı;https://tr.sputniknews.com//kultur/201906191039406812-rtuk-guney-kore-ile-televizyon-yapimlari-icin-anlasti/
205;kultur;Caz müziğin dünyaca ünlü ustaları, bu yıl Antalya’da ikincisi düzenlenecek olan Akra Caz Festivali'nde sanatseverlerle buluşmaya hazırlanıyor.;Antalya 19-29 Haziran’da 2. Uluslararası Akra Caz Festivali’ne ev sahipliği yapacak;https://tr.sputniknews.com//kultur/201906191039405786-antalya-19-29-haziranda-2-uluslararasi-akra-caz-festivaline-ev-sahipligi-yapacak/
206;kultur;Rusya’nın başkenti Moskova’da geçen hafta sonu Türkiye ve Osmanlı rüzgârı aynı anda esti. Moskovalılar Krasnaya Presnya Parkı’nda düzenlenen Türkiye Festivali etkinliklerini izlemenin yanı sıra 7 Haziran’da başlayan ve geçen hafta sonu sona eren ‘Zamanlar ve Devirler’ festivalinde sahnelenen Osmanlı İmparatorluğu’nu tanıma şansı yakaladı.;Moskova'ya giden 'yeniçeriler': Bizi görenler hayran kaldı;https://tr.sputniknews.com//columnists/201906181039404432-moskovaya-giden-yeniceriler-bizi-gorenler-hayran-kaldi/
207;kultur;Moskova’daki Türkiye Festivali’nin ziyaretçileri en çok yağlı güreş, Mehter Takımı, Türkçe dersleri, konser programı, Türk halk danslarına ilgi gösterdi.;Türkiye Festivali ziyaretçileri: Kapadokya ve İstanbul’u görmeyi hayal ediyoruz;https://tr.sputniknews.com//yasam/201906171039394580-turkiye-festivali-rusya-moskova-krasnaya-presnya/
208;kultur;Çernobil Nükleer Santrali’nin eski müdürü İgor Gramotkin, ABD merkezli HBO kanalının 'Çernobil' isimli mini kurgu dizisinin yapımcılarını tarihi gerçekleri saptırmakla suçladı.;Çernobil dizisine santralin eski müdüründen eleştiri;https://tr.sputniknews.com//kultur/201906161039382924-cernobil-dizisine-santralin-eski-mudurunden-elestiri/
209;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
210;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
211;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
212;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
213;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
214;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
215;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
216;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
217;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
218;kultur;Mevsimlik tarım işçiliği yaparken kurduğu hayallerin peşinden giderek sanatla tanışan Beritan Erdal Ayna, 15 yıllık sanat serüvenini anlattı. ;Mevsimlik tarım işçiliğinden beyaz perdeye uzanan 15 yıllık bir sanat serüveni;https://tr.sputniknews.com//kultur/201906101039303430-mevsimlik-tarim-isciliginden-beyaz-perdeye-uzanan-15-yillik-bir-sanat-seruveni/
219;kultur;"Rusya Ankara Büyükelçiliği ve Mamak Belediyesi'nin katkılarıyla 13 Haziran'da Rus Kazak Korosu ""Russkaya Starina"" konseri gerçekleşecek.";Rus Kazak Korosu Ankara’da konser verecek;https://tr.sputniknews.com//columnists/201906101039298099-rus-kazak-korosu-ankarada-konser-verecek/
220;kultur;Yapıtları ve yaşamıyla 20’nci yüzyıla damga vuran isimlerden biri olan ünlü Meksikalı ressam Frida Kahlo'ya ait olduğu düşünülen ses kaydının bulunduğuna dair iddialar sanat dünyasında heyecan yaratırken, sanatçının ailesi, arkadaşları ve eski öğrencileri ‘hevesleri kursakta bıraktı’.;Frida Kahlo'nun yakınları heyecan yaratan iddiayı doğrulamadı: Frida'nın bir ses kaydı yok;https://tr.sputniknews.com//yasam/201906201039420121-frida-kahlonun-yakinlari-heyecan-yaratan-iddiayi-dogrulamadi-fridanin-bir-ses-kaydi-yok/
221;kultur;Şanghay Uluslararası Film Festivali’nin jüri başkanı olan Nuri Bilge Ceylan, çocukları yüzünden pek çok Marvel filmi izlemek zorunda kaldığını söyleyerek, “Bu da benim cezam” ifadesini kullandı.;Nuri Bilge Ceylan: Çocuklarım yüzünden Marvel filmlerini seyretmek zorunda kalıyorum, bu da benim cezam;https://tr.sputniknews.com//yasam/201906201039419251-nuri-bilge-ceylan-cocuklarim-yuzunden-marvel-filmlerini-seyretmek-zorunda-kaliyorum-bu-da-benim/
222;kultur;Radyo ve Televizyon Üst Kurulu (RTÜK) Başkanı Ebubekir Şahin, Kore İletişim Komisyonu Başkanı Lee Hyo-seong ile televizyon yapımlarının ortak kullanılması mutabakatını imzaladı.;RTÜK, Güney Kore ile televizyon yapımları için anlaştı;https://tr.sputniknews.com//kultur/201906191039406812-rtuk-guney-kore-ile-televizyon-yapimlari-icin-anlasti/
223;kultur;Caz müziğin dünyaca ünlü ustaları, bu yıl Antalya’da ikincisi düzenlenecek olan Akra Caz Festivali'nde sanatseverlerle buluşmaya hazırlanıyor.;Antalya 19-29 Haziran’da 2. Uluslararası Akra Caz Festivali’ne ev sahipliği yapacak;https://tr.sputniknews.com//kultur/201906191039405786-antalya-19-29-haziranda-2-uluslararasi-akra-caz-festivaline-ev-sahipligi-yapacak/
224;kultur;Rusya’nın başkenti Moskova’da geçen hafta sonu Türkiye ve Osmanlı rüzgârı aynı anda esti. Moskovalılar Krasnaya Presnya Parkı’nda düzenlenen Türkiye Festivali etkinliklerini izlemenin yanı sıra 7 Haziran’da başlayan ve geçen hafta sonu sona eren ‘Zamanlar ve Devirler’ festivalinde sahnelenen Osmanlı İmparatorluğu’nu tanıma şansı yakaladı.;Moskova'ya giden 'yeniçeriler': Bizi görenler hayran kaldı;https://tr.sputniknews.com//columnists/201906181039404432-moskovaya-giden-yeniceriler-bizi-gorenler-hayran-kaldi/
225;kultur;Moskova’daki Türkiye Festivali’nin ziyaretçileri en çok yağlı güreş, Mehter Takımı, Türkçe dersleri, konser programı, Türk halk danslarına ilgi gösterdi.;Türkiye Festivali ziyaretçileri: Kapadokya ve İstanbul’u görmeyi hayal ediyoruz;https://tr.sputniknews.com//yasam/201906171039394580-turkiye-festivali-rusya-moskova-krasnaya-presnya/
226;kultur;Çernobil Nükleer Santrali’nin eski müdürü İgor Gramotkin, ABD merkezli HBO kanalının 'Çernobil' isimli mini kurgu dizisinin yapımcılarını tarihi gerçekleri saptırmakla suçladı.;Çernobil dizisine santralin eski müdüründen eleştiri;https://tr.sputniknews.com//kultur/201906161039382924-cernobil-dizisine-santralin-eski-mudurunden-elestiri/
227;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
228;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
229;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
230;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
231;kultur;Rusya-Türkiye Kültür ve Turizm Yılı kapsamında, başkent Moskova’nın merkezindeki Krasnaya Presnya parkında Türkiye Festivali  kapılarını ziyaretçilere açtı. ;Moskova’da Türkiye Festivali kapılarını açtı;https://tr.sputniknews.com//kultur/201906141039366578-moskovada-turkiye-festivali-kapilarini-acti/
232;kultur;Bulgaristan, kültür varlığı kaçakçılığı ile mücadele kapsamında çeşitli dönemlere ait 56 sikke ve drahma ile 6 bronz aplik ve bir bronz fibulayı Türkiye'ye teslim etti. ;   Bulgaristan 63 tarihi eseri Türkiye'ye iade etti;https://tr.sputniknews.com//turkiye/201906141039366438----bulgaristan-63-tarihi-eseri-turkiyeye-iade-etti/
233;kultur;Ukrayna’da Çernobil nükleer kazasının yaşandığı santralin yakınlarındaki hayalet kent Pripyat’ta turistlerce çekilen fotoğraflara tepki yağdı. Bölgeye ziyaretçi akınını artıran HBO’nun Çernobil dizisinin senaristi de turistlere saygılı olma çağrısı yaptı.;Çernobil'de iç çamaşırlı fotoğrafa senaristten tepki: Saygı gösterin;https://tr.sputniknews.com//kultur/201906121039342433-cernobilde-ic-camasirli-fotografa-senaristten-tepki-saygi-gosterin/
234;kultur;Kültür ve Turizm Bakanlığı'na bağlı müze ve ören yerleri Ramazan Bayramı'nda büyük ilgi gördü. Bakanlık verilerine göre 9 günlük tatilde müze ve ören yerlerini toplam 1 milyon 124 bin 503 kişi ziyaret etti. En çok ziyaretçi ağırlayan müzesi ise 110 bin 82 kişi ile ‘İstanbul Ayasofya Müzesi’ oldu.;Müze ve ören yerleri bayram tatilinde 1 milyon kişiyi ağırladı;https://tr.sputniknews.com//columnists/201906121039328460-muze-ve-oren-yerleri-bayram-tatilinde-bir-milyon-kisiyi-agirladi/
235;kultur;Leonardo da Vinci’nin 'dünyanın en pahalı tablosu' unvanına sahip olan ve iki yıl önce Suudi Arabistan Veliaht Prensi Muhammed bin Selman tarafından satın alındıktan sonra kayıplara karışan Salvator Mundi tablosunun, Prens'e ait lüks yatta tutulduğu belirtildi.;Prens Selman, rekor fiyata satın aldığı Da Vinci'nin İsa'lı tablosunu süper lüks yatında tutuyor;https://tr.sputniknews.com//kultur/201906111039316879-leonardo-da-vincinin-salvator-mundi-tablosu-prens-selmanin-yatinda-bulundu/
236;kultur;Mevsimlik tarım işçiliği yaparken kurduğu hayallerin peşinden giderek sanatla tanışan Beritan Erdal Ayna, 15 yıllık sanat serüvenini anlattı. ;Mevsimlik tarım işçiliğinden beyaz perdeye uzanan 15 yıllık bir sanat serüveni;https://tr.sputniknews.com//kultur/201906101039303430-mevsimlik-tarim-isciliginden-beyaz-perdeye-uzanan-15-yillik-bir-sanat-seruveni/
237;kultur;"Rusya Ankara Büyükelçiliği ve Mamak Belediyesi'nin katkılarıyla 13 Haziran'da Rus Kazak Korosu ""Russkaya Starina"" konseri gerçekleşecek.";Rus Kazak Korosu Ankara’da konser verecek;https://tr.sputniknews.com//columnists/201906101039298099-rus-kazak-korosu-ankarada-konser-verecek/
238;kultur;Türkiye-Rusya Kültür ve Turizm Yılı kapsamında yapılacak olan ‘Rus ressamların gözünden Türkiye’ sergisi 14-21 Haziran tarihleri arasında Moskova Yunus Emre Enstitüsü’nde gerçekleşecek. Sergide Türkiye’den ressam Olga Keleş’in eseri de yer alacak.;‘Rus ressamların gözünden Türkiye’ sergisi Moskova’da gerçekleşecek;https://tr.sputniknews.com//kultur/201906101039295513-rus-ressamlarin-gozunden-turkiye-sergisi-moskovada-gerceklesecek/
239;kultur;İstanbul’da Yakutların doğanın yeniden canlanmasını kutladıkları Isıah Bayramı büyük bir coşkuyla kutlandı. Bu etkinlikte Yakut-Der Başkan Yardımcısı Natalia Hemengül “Bizim amacımız bu bayramla kültürümüzü tanıtmak. Isıah insanın doğa ile bağını, dünyanın ve yaşamanın ne kadar değerli bir hediye olduğunu gösteren gerçek bir halk bayramıdır” dedi.;Yakutlar Isıah Bayramı’nı İstanbul’da kutladı;https://tr.sputniknews.com//kultur/201906091039283099-yakutlar-isiah-bayramini-istanbulda-kutladi/
240;kultur;Radyo ve Televizyon Üst Kurulu (RTÜK) Başkanı Ebubekir Şahin, Kore İletişim Komisyonu Başkanı Lee Hyo-seong ile televizyon yapımlarının ortak kullanılması mutabakatını imzaladı.;RTÜK, Güney Kore ile televizyon yapımları için anlaştı;https://tr.sputniknews.com//kultur/201906191039406812-rtuk-guney-kore-ile-televizyon-yapimlari-icin-anlasti/
241;kultur;Caz müziğin dünyaca ünlü ustaları, bu yıl Antalya’da ikincisi düzenlenecek olan Akra Caz Festivali'nde sanatseverlerle buluşmaya hazırlanıyor.;Antalya 19-29 Haziran’da 2. Uluslararası Akra Caz Festivali’ne ev sahipliği yapacak;https://tr.sputniknews.com//kultur/201906191039405786-antalya-19-29-haziranda-2-uluslararasi-akra-caz-festivaline-ev-sahipligi-yapacak/
242;kultur;Rusya’nın başkenti Moskova’da geçen hafta sonu Türkiye ve Osmanlı rüzgârı aynı anda esti. Moskovalılar Krasnaya Presnya Parkı’nda düzenlenen Türkiye Festivali etkinliklerini izlemenin yanı sıra 7 Haziran’da başlayan ve geçen hafta sonu sona eren ‘Zamanlar ve Devirler’ festivalinde sahnelenen Osmanlı İmparatorluğu’nu tanıma şansı yakaladı.;Moskova'ya giden 'yeniçeriler': Bizi görenler hayran kaldı;https://tr.sputniknews.com//columnists/201906181039404432-moskovaya-giden-yeniceriler-bizi-gorenler-hayran-kaldi/
243;kultur;Moskova’daki Türkiye Festivali’nin ziyaretçileri en çok yağlı güreş, Mehter Takımı, Türkçe dersleri, konser programı, Türk halk danslarına ilgi gösterdi.;Türkiye Festivali ziyaretçileri: Kapadokya ve İstanbul’u görmeyi hayal ediyoruz;https://tr.sputniknews.com//yasam/201906171039394580-turkiye-festivali-rusya-moskova-krasnaya-presnya/
244;kultur;Çernobil Nükleer Santrali’nin eski müdürü İgor Gramotkin, ABD merkezli HBO kanalının 'Çernobil' isimli mini kurgu dizisinin yapımcılarını tarihi gerçekleri saptırmakla suçladı.;Çernobil dizisine santralin eski müdüründen eleştiri;https://tr.sputniknews.com//kultur/201906161039382924-cernobil-dizisine-santralin-eski-mudurunden-elestiri/
245;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin çocuk katılımcılarından Aylin Altınkaya, etkinlikle ilgili izlenimlerini paylaştı.;Aylin Altınkaya, Türkiye Festivali’nde Moskovalıların kalplerini fethetti;https://tr.sputniknews.com//kultur/201906151039377611-aylin-altinkaya-turkiye-festivalinde-moskovalilarin-kalplerini-fethetti/
246;kultur;Moskova’da dün başlayan, Sputnik’in stratejik ortaklığını üstlendiği Türkiye Festivali’nin en ünlü katılımcılarından Mehter Takımı, Rusya ve Türkiye’nin kültürlerinin birbirilerine çok benzediklerini vurguladı.;Mehter takımı: Rus ve Türk kültürü birbirine çok benziyor;https://tr.sputniknews.com//columnists/201906151039377523-mehter-takimi-rus-ve-turk-kulturu-birbirine-cok-benziyor/
247;kultur;Türk sinemasının emektar oyuncularından Ergün Uçucu, 79 yaşında hayatını kaybetti. Acı haberi oğlu Canberk Uçucu sosyal medya hesabından duyurdu.;Uykudan Önce'nin yıldızı Ergün Uçucu hayatını kaybetti ;https://tr.sputniknews.com//kultur/201906151039372909-uykudan-oncenin-yildizi-ergun-ucucu-hayatini-kaybetti-/
248;kultur;Rusya’nın başkenti Moskova’nın ev sahipliği yaptığı Art-Football Müzik ve Futbol Festivali, başta Rusya, Türkiye, Paraguay, Belarus, İran olmak üzere onlarca ülkeden yüzlerce sanatçı ile futbolcuyu buluşturdu.;Art-Football Festivali, Türk sanatçılar ile  futbolcuları Moskova’da bir araya getirdi;https://tr.sputniknews.com//kultur/201906141039370204-art-football-festivali-turk-sanatcilar-ile--futbolculari-moskovada-bir-araya-getirdi/
